CDC14	TPS1	1
CDC14	CDC15	1
CDC14	CDH1	1
CDC14	HEF3	1
CDC14	MCD1	1
CDC14	CLA4	1
CDC14	BUL2	1
CDC14	MEC1	1
CDC14	CDC6	1
CDC14	RDL2	1
CDC14	TPD3	1
CDC14	SIC1	1
CDC14	CLB2	1
CDC14	LTE1	49
CDC14	SLK19	1
CDC14	BFA1	1
CDC14	VAS1	1
CDC14	POL2	1
CDC14	IPL1	1
CDC14	TOF2	1
CDC14	SSZ1	7
CDC14	ORC6	1
CDC14	ACM1	1
CDC14	SPC72	1
CDC14	YER158C	1
CDC14	MDM35	1
CDC14	BUB2	1
CDC14	SLI15	1
CDC14	YDL129W	1
CDC14	MAD1	1
CDC14	TEM1	1
CDC14	KAP104	1
CDC14	SLM3	1
CDC14	MSA1	1
CDC14	CBF2	1
CDC14	SLD2	1
CDC14	SWI5	1
CDC14	SNF4	1
CDC14	ATP7	1
CDC14	LSM7	1
CDC14	SPE3	1
CDC14	HMS1	1
CDC14	HSP42	1
CDC14	CDC5	1
CDC14	CDC28	1
CDC14	MCR1	1
CDC14	CKB2	1
CDC14	SWI6	1
CDC14	DPM1	1
CDC14	DBF2	1
CDC14	PUP3	1
CDC14	SPO12	1
CDC14	ADK1	1
CDC14	ASE1	1
CDC14	ATG3	1
CDC14	ATP5	1
CDC14	RIM20	1
CDC14	TSA2	1
CDC14	SNM1	1
CDC14	GLC7	1
CDC14	FUR1	1
CDC14	PDS1	1
CDC14	CSM1	1
CDC14	CTF4	1
MSE1	YRA1	1
MSE1	SSA2	1
MSE1	SSA1	1
ZDS1	ELM1	1
ZDS1	CLN2	1
ZDS1	ESP1	1
ZDS1	MCK1	1
ZDS1	SIF2	1
ZDS1	BUB1	1
ZDS1	DBP5	1
ZDS1	SRP1	1
ZDS1	KAP95	1
ZDS1	GCN3	1
ZDS1	NBP2	1
ZDS1	HOS4	1
ZDS1	TPD3	8
ZDS1	HOS2	1
ZDS1	SIR2	1
ZDS1	SSA2	1
ZDS1	SWE1	1
ZDS1	HOC1	1
ZDS1	SMI1	1
ZDS1	ZDS2	1
ZDS1	SSB1	1
ZDS1	SLT2	1
ZDS1	PRP19	1
ZDS1	SIR4	1
ZDS1	YAP1	1
ZDS1	CNB1	1
ZDS1	PPH22	1
ZDS1	HSL1	1
ZDS1	IMP2'	1
ZDS1	SET3	1
ZDS1	SWI5	1
ZDS1	BEM2	1
ZDS1	MEX67	1
ZDS1	PTC1	1
ZDS1	SUP35	1
ZDS1	CMP2	9
ZDS1	BUB3	1
ZDS1	GFD1	1
ZDS1	FMC1	1
ZDS1	STE20	1
ZDS1	RHO1	1
ZDS1	SNT1	1
ZDS1	CDC55	1
ZDS1	RAS2	1
ZDS1	SIR3	1
ZDS1	CLU1	1
ZDS1	PRP11	1
ZDS1	MEH1	1
STU2	ELM1	1
STU2	MGR2	1
STU2	RPO41	1
STU2	HCM1	1
STU2	PKR1	1
STU2	CIK1	1
STU2	RTT103	1
STU2	EOS1	1
STU2	HMO1	1
STU2	UPS1	1
STU2	SAC3	1
STU2	RPS27B	1
STU2	CTF18	1
STU2	SPC34	1
STU2	MSC1	1
STU2	ARP1	1
STU2	ATP18	1
STU2	AIM11	1
STU2	DCC1	4
STU2	JNM1	1
STU2	CLB4	1
STU2	SAC7	1
STU2	KIP3	2
STU2	NST1	1
STU2	DUO1	1
STU2	SLK19	1
STU2	NUP60	1
STU2	BFA1	1
STU2	DEP1	1
STU2	NUM1	1
STU2	AVT5	1
STU2	NDL1	1
STU2	TUB3	1
STU2	SSE1	1
STU2	TOF2	1
STU2	MCM10	1
STU2	PAC1	1
STU2	IPK1	1
STU2	CIN1	1
STU2	SPC72	3
STU2	YDJ1	1
STU2	MDM35	1
STU2	DYN3	1
STU2	SWC3	1
STU2	MAD1	1
STU2	YJR054W	1
STU2	EMI1	1
STU2	CBC2	1
STU2	KAR3	1
STU2	CIN4	1
STU2	CIN2	1
STU2	CBF2	1
STU2	SGS1	1
STU2	TCO89	1
STU2	NIP100	1
STU2	BUB3	1
STU2	SNF6	1
STU2	MAD2	1
STU2	VIK1	1
STU2	NUP2	1
STU2	BIM1	1
STU2	ARO1	1
STU2	UBC9	3
STU2	GIM3	1
STU2	ASK10	1
STU2	DYN1	1
STU2	KAR9	1
STU2	YKE2	1
STU2	MAD3	1
STU2	NGL2	1
STU2	CTF8	1
STU2	TUB1	1
STU2	MED1	1
STU2	CDC73	1
STU2	DYN2	1
STU2	BUD21	1
STU2	UME6	1
STU2	PHO23	1
STU2	PAC11	1
STU2	BIK1	1
STU2	SHE1	1
STU2	CSM1	1
STU2	TUB2	1
STU2	CTF4	1
STU2	YBR238C	1
CIN1	STE50	1
CIN1	NUP42	1
CIN1	RTS1	1
CIN1	RSC8	1
CIN1	CTF3	1
CIN1	BUB1	1
CIN1	CIK1	1
CIN1	SWC5	1
CIN1	ALF1	1
CIN1	YDR532C	1
CIN1	PAN3	1
CIN1	CTF18	1
CIN1	MCM21	1
CIN1	CTR9	1
CIN1	MSC1	1
CIN1	ARP1	1
CIN1	DCC1	1
CIN1	JNM1	1
CIN1	LDB18	1
CIN1	PAC10	1
CIN1	VPS72	1
CIN1	RPH1	1
CIN1	TAF13	1
CIN1	KIP2	1
CIN1	TIM18	1
CIN1	BFA1	1
CIN1	NUM1	1
CIN1	YGR021W	1
CIN1	ARP6	1
CIN1	TUB3	1
CIN1	ZRT1	1
CIN1	HTZ1	1
CIN1	DYN3	1
CIN1	BUB2	1
CIN1	SWC3	2
CIN1	MAD1	1
CIN1	IRC15	1
CIN1	DAL81	1
CIN1	MED2	1
CIN1	PFD1	1
CIN1	GIM4	1
CIN1	CIN8	1
CIN1	CIN4	1
CIN1	CIN2	1
CIN1	SHP1	1
CIN1	NIP100	1
CIN1	MPH1	1
CIN1	GIM5	1
CIN1	LSM7	1
CIN1	BUB3	1
CIN1	SNF6	1
CIN1	MAD2	1
CIN1	BIM1	1
CIN1	NUP133	29
CIN1	RBL2	1
CIN1	GIM3	1
CIN1	CHL4	1
CIN1	DYN1	1
CIN1	KAR9	1
CIN1	VPS70	1
CIN1	YKE2	1
CIN1	MAD3	1
CIN1	CTF8	1
CIN1	ASE1	1
CIN1	CTF19	1
CIN1	DYN2	19
CIN1	SLX8	1
CIN1	VPS71	1
CIN1	HHT1	1
CIN1	PAC11	1
CIN1	MGM101	1
CIN1	YLR346C	1
CIN1	BIK1	1
CIN1	CSM1	1
CIN1	POL30	1
CIN1	CTF4	1
CIN1	YER163C	1
CIN1	FAB1	1
CIN1	SWR1	1
CIN1	YAF9	1
FRA1	STE50	1
FRA1	YGR122W	2
FRA1	SAC1	1
FRA1	RIM8	1
FRA1	UTP30	1
FRA1	SWT1	1
FRA1	IRA2	1
FRA1	SSA2	1
FRA1	IXR1	1
FRA1	RRD1	1
FRA1	CLN3	1
FRA1	YDL176W	1
FRA1	VAM6	1
FRA1	SPE1	1
FRA1	YNL115C	1
FRA1	EMI1	1
FRA1	YBR139W	1
FRA1	MKS1	1
FRA1	SUR4	1
FRA1	IMP2'	1
FRA1	DFG16	1
FRA1	SMY2	1
FRA1	ELP3	1
FRA1	VPS41	1
FRA1	RTF1	1
FRA1	BSD2	1
FRA1	VAM7	1
FRA1	GAL4	1
FRA1	MUB1	1
FRA1	YDL124W	1
FRA1	SSO2	1
FRA1	UBC13	1
FRA1	PHO8	1
FRA1	RIM13	1
FRA1	YBR238C	1
VPS52	SYS1	1
VPS52	ERG25	1
VPS52	KAR2	1
VPS52	PKR1	1
VPS52	SEC72	1
VPS52	PMT2	1
VPS52	RER1	1
VPS52	NEM1	1
VPS52	SEC66	1
VPS52	TRS33	1
VPS52	TED1	1
VPS52	GUP1	1
VPS52	BST1	1
VPS52	YDR222W	1
VPS52	LAS21	1
VPS52	VPS51	1
VPS52	APS3	1
VPS52	GSG1	1
VPS52	GIM4	1
VPS52	COG5	1
VPS52	CNE1	1
VPS52	VPS53	1
VPS52	YDR056C	1
VPS52	GEF1	1
VPS52	COG3	1
VPS52	VPS54	5
VPS52	PMR1	1
VPS52	COG6	1
VPS52	SSB2	1
VPS52	ORM2	1
VPS52	STE24	1
VPS52	FAR3	1
VPS52	GDA1	1
VPS52	COG8	1
VPS52	GAS1	1
VPS52	APL5	1
ARF1	COP1	1
ARF1	SYS1	1
ARF1	EMP47	1
ARF1	HAC1	1
ARF1	QDR2	1
ARF1	GCS1	1
ARF1	YPT31	1
ARF1	SAC1	1
ARF1	DRS2	1
ARF1	SOL2	1
ARF1	SDT1	1
ARF1	PKR1	1
ARF1	DEG1	1
ARF1	GGA2	1
ARF1	SNA3	1
ARF1	ERV29	1
ARF1	TLG2	1
ARF1	GLO3	1
ARF1	RPS27B	1
ARF1	EFT2	1
ARF1	GGA1	1
ARF1	SPI1	1
ARF1	RLF2	1
ARF1	ERV25	1
ARF1	NNF2	1
ARF1	FMP45	1
ARF1	MSC1	1
ARF1	MUD2	1
ARF1	OPI1	1
ARF1	ARL3	1
ARF1	AGE2	1
ARF1	APM3	1
ARF1	BET1	1
ARF1	YNL010W	1
ARF1	RUD3	6
ARF1	GEA2	1
ARF1	RER1	1
ARF1	ARL1	1
ARF1	SWA2	1
ARF1	IRA2	1
ARF1	RGP1	1
ARF1	YPT1	1
ARF1	SEC7	1
ARF1	PTC2	1
ARF1	SEC66	1
ARF1	BSC6	1
ARF1	SUM1	1
ARF1	UTH1	1
ARF1	DBP7	1
ARF1	RAV1	3
ARF1	YNR004W	1
ARF1	LHS1	1
ARF1	SDS3	1
ARF1	DEP1	1
ARF1	GET2	1
ARF1	PEX11	1
ARF1	BCH1	1
ARF1	ARP6	1
ARF1	LEM3	1
ARF1	BST1	1
ARF1	GZF3	1
ARF1	HOC1	1
ARF1	CPR8	1
ARF1	SMI1	1
ARF1	LIA1	1
ARF1	BOS1	1
ARF1	YIP3	1
ARF1	GYP6	1
ARF1	EMP70	1
ARF1	PAB1	1
ARF1	ELP2	1
ARF1	YPT32	1
ARF1	AGE1	1
ARF1	PMA1	1
ARF1	GET1	1
ARF1	IRE1	1
ARF1	UBX2	1
ARF1	YEL043W	1
ARF1	SEC21	1
ARF1	KEX1	1
ARF1	RPS21B	1
ARF1	GEA1	1
ARF1	APS3	1
ARF1	SCS2	1
ARF1	GSG1	1
ARF1	SAP30	1
ARF1	CEX1	1
ARF1	SEC27	1
ARF1	UBP3	1
ARF1	RPL13A	1
ARF1	RPL27B	1
ARF1	OST3	1
ARF1	TVP15	1
ARF1	RBD2	1
ARF1	DGK1	1
ARF1	SEC28	1
ARF1	CHS5	1
ARF1	BEM2	1
ARF1	HXT1	1
ARF1	UBP8	1
ARF1	PXA2	1
ARF1	ARF2	1
ARF1	SLY41	1
ARF1	PTC1	1
ARF1	PMT1	1
ARF1	VPH2	1
ARF1	BMH1	1
ARF1	ZEO1	1
ARF1	RXT2	1
ARF1	RIC1	1
ARF1	SHR5	1
ARF1	RPL37A	1
ARF1	ASC1	1
ARF1	PMR1	1
ARF1	CHS7	1
ARF1	YMR010W	1
ARF1	NUP133	1
ARF1	DFG16	1
ARF1	BCH2	3
ARF1	IST2	1
ARF1	IKI3	1
ARF1	PBS2	1
ARF1	MGA2	1
ARF1	MNN11	1
ARF1	CKB2	1
ARF1	DOG1	1
ARF1	SWI6	1
ARF1	AXL1	1
ARF1	UBP7	1
ARF1	RPL9B	1
ARF1	BRE5	1
ARF1	TPO3	1
ARF1	GNP1	1
ARF1	RET2	1
ARF1	PHO86	1
ARF1	BUD7	1
ARF1	GMH1	1
ARF1	BMH2	1
ARF1	BEM1	1
ARF1	SKT5	1
ARF1	GOT1	1
ARF1	APL6	1
ARF1	DYN2	1
ARF1	ALO1	1
ARF1	STE24	1
ARF1	OLE1	3
ARF1	VPS68	1
ARF1	SWP1	1
ARF1	ERG3	1
ARF1	CHS6	1
ARF1	TRS130	1
ARF1	SEC26	1
ARF1	KEM1	1
ARF1	CHC1	22
ARF1	GVP36	1
ARF1	RPS11B	1
ARF1	TPM1	1
ARF1	AKR1	1
ARF1	BET2	1
ARF1	NSG2	1
ARF1	EPT1	1
ARF1	PEX22	1
ARF1	PMT6	1
ARF1	RET3	1
ARF1	SKI8	8
ARF1	APL5	1
ARF1	ELP6	1
BPH1	VPS9	1
BPH1	FLO9	1
BPH1	BTS1	1
BPH1	OKP1	1
BPH1	FLO1	1
YOL098C	RPN2	1
YOL098C	RVS161	1
YOL098C	EFT1	1
YOL098C	PSA1	1
YOL098C	HSP60	1
YOL098C	SSB1	1
YOL098C	URA2	1
YOL098C	CDC19	1
YOL098C	RPT1	1
YOL098C	MLC1	1
YOL098C	TUB2	1
YOL098C	RVS167	1
LYP1	LYS20	1
LYP1	LYS1	1
LYP1	BNA2	1
LYP1	BNA5	1
LYP1	LYS12	1
LYP1	LYS4	1
LYP1	DIP5	1
LYP1	BNA4	1
LYP1	LYS9	1
LYP1	LYS2	1
OST5	ICE2	1
OST5	DRS2	1
OST5	MSC7	1
OST5	ALG12	1
OST5	YHR045W	1
OST5	GTT1	1
OST5	RGP1	1
OST5	ARE1	1
OST5	ALG6	1
OST5	LHS1	1
OST5	PGA3	1
OST5	GET1	1
OST5	WBP1	1
OST5	OST3	1
OST5	SEC28	1
OST5	ALG8	1
OST5	OPI3	1
OST5	OST1	1
OST5	ALG9	1
OST5	ALG5	1
OST5	STT3	1
OST5	SED4	1
OST5	DIE2	1
OST5	SFB2	1
OST5	ALG3	1
TIM17	PAM16	1
TIM17	TIM21	1
TIM17	PAM18	5
TIM17	TIM23	1
TIM17	TIM50	2
TIM17	TIM44	9
TIM17	SSC1	1
TIM17	PAM17	1
VPS20	VPS24	1
VPS20	HXK2	1
VPS20	VPS25	1
VPS20	OTU2	1
VPS20	SNF8	1
VPS20	RIM101	1
VPS20	ASK1	1
VPS20	TAF11	1
VPS20	VPS4	1
VPS20	VPS36	1
VPS20	VPS28	1
VPS20	CDC55	1
VPS20	SKN7	1
VPS20	BUD31	1
VPS20	NCS6	1
VPS20	SNF7	1
FEN2	YNR065C	1
FEN2	SUR4	1
FEN2	PHO88	1
FEN2	MST27	1
FEN2	SEC63	1
tE(UUC)E1	TFC8	1
tE(UUC)E1	TFC1	1
tE(UUC)E1	TFC4	1
tE(UUC)E1	TFC7	1
tE(UUC)E1	TFC6	1
tE(UUC)E1	TFC3	1
ATP2	PEX6	1
ATP2	ATP3	1
ATP2	ATP14	1
ATP2	ATP4	1
ATP2	ATP6	3
ATP2	HSC82	1
ATP2	ATP8	2
ATP2	YJL218W	1
ATP2	ATP15	1
ATP2	COX3	8
ATP2	ATP7	1
ATP2	ATP17	1
ATP2	HSP82	1
ATP2	ATP5	7
ATP2	ATP1	1
ATP2	COX2	1
ATP2	ATP16	1
SNU114	SPP382	1
SNU114	ATG32	1
SNU114	CLF1	1
SNU114	TMA22	1
SNU114	CWC23	3
SNU114	NAM7	1
SNU114	PRP22	1
SNU114	AIM22	1
SNU114	SMD2	1
SNU114	HMO1	1
SNU114	PRP39	2
SNU114	REC104	1
SNU114	ISY1	1
SNU114	ISW1	1
SNU114	PUF4	1
SNU114	RPS14A	1
SNU114	CEF1	1
SNU114	SNU66	1
SNU114	MUD1	3
SNU114	AAR2	1
SNU114	PRP43	40
SNU114	LCB4	1
SNU114	SME1	1
SNU114	PRP46	1
SNU114	SAD1	1
SNU114	LIN1	1
SNU114	IPK1	1
SNU114	PRP2	1
SNU114	ARF1	1
SNU114	YDJ1	1
SNU114	SSB1	1
SNU114	SMD3	1
SNU114	PRP8	1
SNU114	STO1	1
SNU114	PRP19	1
SNU114	BRR1	1
SNU114	PRP3	1
SNU114	NAM8	1
SNU114	MDM36	1
SNU114	LSM1	1
SNU114	RPS24A	1
SNU114	ITC1	1
SNU114	SCS7	1
SNU114	PRP28	4
SNU114	IST3	1
SNU114	DIB1	1
SNU114	PRP24	1
SNU114	UTP23	1
SNU114	PAT1	1
SNU114	PRP6	1
SNU114	LSM7	1
SNU114	MSH4	1
SNU114	BUD13	1
SNU114	ISW2	1
SNU114	PBP1	1
SNU114	SMB1	1
SNU114	RRT2	1
SNU114	SNT309	1
SNU114	BRR2	9
SNU114	SUB2	1
SNU114	BTS1	1
SNU114	UBP10	1
SNU114	HSH155	1
SNU114	BEM1	1
SNU114	BUD31	2
SNU114	LEA1	1
SNU114	RSE1	3
SNU114	PRP4	1
SNU114	NHP10	1
SNU114	CUS1	1
SNU114	SNU23	13
SNU114	PBP4	1
SNU114	SMX3	1
SNU114	SMD1	1
SPO75	CTP1	1
MSS51	PET309	1
MSS51	ARP3	1
MSS51	HMO1	1
MSS51	COB	1
MSS51	MDJ1	1
MSS51	MRPL36	1
MSS51	COX14	1
MSS51	ATP8	1
MSS51	CRN1	1
MSS51	SHY1	1
MSS51	OLI1	1
MSS51	COA2	1
MSS51	COX3	1
MSS51	SSC1	1
MSS51	ECM10	1
MSS51	COA1	5
MSS51	COX10	1
MSS51	MRP51	1
MSS51	LSP1	1
MSS51	SAC6	1
MSS51	MLC1	1
MSS51	COX2	1
MSS51	COX1	7
TBS1	MED4	1
TBS1	MDN1	1
TPT1	KRE33	1
TPT1	NOP1	1
TPT1	RPF2	1
YPR097W	GYP1	1
YPR097W	SWS2	1
YPR097W	PFK2	1
YPR097W	SWF1	1
YPR097W	CPR7	1
YPR097W	AEP2	1
YPR097W	RPL22A	1
YPR097W	ERV14	1
YPR097W	HAP4	1
YPR097W	CAT5	1
YPR097W	COX10	1
YPR097W	CBT1	1
YPR097W	VRP1	1
YPR097W	MAK31	1
YPR097W	COX8	1
YPR097W	MDM12	1
YPR097W	HAP5	1
YPR097W	SFG1	1
YPR097W	DPH5	1
AAT1	HST2	1
AAT1	SIR2	1
AAT1	FOB1	1
AAT1	CYT1	1
AAT1	HST1	1
ACN9	RIM8	1
ACN9	YPL014W	1
ACN9	YOR1	1
ACN9	RAD4	1
ACN9	YHM2	1
ACN9	PET122	1
ACN9	PDR10	1
ACN9	NCS2	1
ACN9	ISW2	1
ACN9	MEI5	1
ACN9	AXL1	1
ACN9	ITR2	1
ACN9	FPR1	1
ACN9	SNC2	1
GYP6	VPS30	1
GYP6	JID1	1
GYP6	STM1	1
GYP6	SWS2	1
GYP6	YGR122W	1
GYP6	EGD1	1
GYP6	YPT6	1
GYP6	PRX1	1
GYP6	SLH1	1
GYP6	MGR1	1
GYP6	NAS2	1
GYP6	YDR532C	1
GYP6	SUR1	1
GYP6	SPO71	1
GYP6	YOR008C-A	1
GYP6	LSM12	1
GYP6	YKL069W	1
GYP6	TPS1	1
GYP6	MUD2	1
GYP6	DDI1	1
GYP6	YGR250C	1
GYP6	COX12	1
GYP6	RAD1	1
GYP6	DOT5	1
GYP6	YMR244W	1
GYP6	BUD27	1
GYP6	IRA2	1
GYP6	TRS120	2
GYP6	YKL171W	1
GYP6	CKA1	1
GYP6	BET3	1
GYP6	YDL119C	2
GYP6	PPG1	1
GYP6	NHX1	1
GYP6	MGR3	1
GYP6	PET122	1
GYP6	OLA1	1
GYP6	LRP1	1
GYP6	YPR011C	1
GYP6	VPS51	1
GYP6	UIP3	1
GYP6	YPR045C	1
GYP6	RSC2	1
GYP6	VPS27	1
GYP6	NAP1	1
GYP6	CYT2	1
GYP6	LSM7	1
GYP6	YMR166C	1
GYP6	SER3	1
GYP6	CBT1	1
GYP6	YHR033W	1
GYP6	COQ2	1
GYP6	SPT3	1
GYP6	VRP1	1
GYP6	BTS1	1
GYP6	NAT5	1
GYP6	MED1	1
GYP6	EAF1	1
GYP6	YGR042W	1
GYP6	ECM4	1
GYP6	RTC2	1
GYP6	RTF1	1
GYP6	TPO5	1
GYP6	VAM7	1
GYP6	RIM20	1
GYP6	RRP1	1
GYP6	NHP10	1
GYP6	TRS130	1
GYP6	AMN1	1
GYP6	IES1	1
GYP6	UBC13	1
GYP6	RVS167	1
GYP6	OMS1	1
APS2	APL3	1
APS2	ERG2	1
APS2	SOL4	1
APS2	APL1	1
APS2	SAE2	1
APS2	LTE1	1
APS2	UTH1	1
APS2	ATP23	1
APS2	ZRT1	1
APS2	YRA2	1
APS2	PEF1	1
APS2	SLM3	1
APS2	TCO89	1
APS2	KAP122	1
APS2	RPL14A	1
APS2	AMS1	1
APS2	YLR164W	1
APS2	YLR040C	1
APS2	APM4	1
RLM1	YKL161C	1
RLM1	SLT2	1
RLM1	MBP1	1
RLM1	MKK2	1
RLM1	SWI4	1
MFA2	RPS4B	1
MFA2	SMA2	1
MFA2	CUE3	1
MFA2	YBP2	2
MFA2	YPL066W	1
MFA2	GID7	1
MFA2	MRS2	1
MFA2	YKL069W	1
MFA2	TOP1	1
MFA2	GAL10	1
MFA2	LSM6	1
MFA2	RPS9A	1
MFA2	GRX4	1
MFA2	SOL1	1
MFA2	RPP2B	1
MFA2	AIM45	1
MFA2	SDS3	1
MFA2	LSM5	1
MFA2	NUP60	1
MFA2	AQY1	1
MFA2	SRS2	1
MFA2	LSM3	1
MFA2	ELP2	1
MFA2	SGF11	1
MFA2	LSM2	1
MFA2	YJR054W	1
MFA2	CGR1	1
MFA2	QCR9	1
MFA2	MDM36	1
MFA2	LSM1	1
MFA2	YHR009C	1
MFA2	RPS24A	1
MFA2	IST3	1
MFA2	POG1	1
MFA2	BIO2	1
MFA2	SOK2	1
MFA2	OPI3	1
MFA2	YLR065C	1
MFA2	PAT1	1
MFA2	NVJ1	1
MFA2	LSM7	1
MFA2	AGP2	1
MFA2	ELP3	1
MFA2	PHO89	1
MFA2	BUD31	1
MFA2	CHK1	1
MFA2	MNE1	1
MFA2	LSM4	1
MFA2	KEM1	1
MFA2	RPS11B	1
MFA2	SET6	1
MFA2	CTF4	1
MFA2	GEM1	1
MFA2	APL5	1
YPR114W	YPR071W	1
YPR114W	YDR266C	1
YPR114W	RGP1	1
YPR114W	SEC5	1
YPR114W	MON2	1
YPR114W	RIC1	1
YPR114W	DYN2	1
PIR1	STE50	1
PIR1	REI1	1
PIR1	SPR3	1
PIR1	HSP150	1
PIR1	EOS1	1
PIR1	RPP1B	1
PIR1	SLX5	1
PIR1	SIC1	1
PIR1	CIS3	1
PIR1	YDL118W	1
PIR1	CBS1	1
PIR1	AIM44	1
PIR1	SMI1	1
PIR1	SLT2	1
PIR1	RPL13A	1
PIR1	PHB2	1
PIR1	BCK1	1
PIR1	MCX1	1
PIR1	LIP5	1
PIR1	EAF1	1
YMR111C	RMR1	1
YMR111C	SLX5	1
YMR111C	SMT3	1
NDI1	ERG2	1
NDI1	RRI1	1
NDI1	YHR112C	1
NDI1	OAC1	1
BUD20	RLP24	1
BUD20	ALB1	1
BUD20	PWP1	1
BUD20	RPL30	1
BUD20	HHF1	1
BUD20	IPI1	1
BUD20	UTP20	1
BUD20	RPL2A	1
BUD20	RPL31A	1
BUD20	HMO1	1
BUD20	MRT4	1
BUD20	AIM21	1
BUD20	NOP12	1
BUD20	YBL044W	5
BUD20	MAM33	1
BUD20	BLM10	1
BUD20	MNP1	1
BUD20	RSA4	1
BUD20	EHD3	1
BUD20	NOP13	1
BUD20	ADH2	1
BUD20	PRP43	1
BUD20	RPL38	1
BUD20	HYP2	1
BUD20	NOG2	1
BUD20	RPL7B	1
BUD20	PUF6	1
BUD20	NOP7	1
BUD20	IPI3	1
BUD20	NSA2	1
BUD20	CIC1	1
BUD20	RPL13B	1
BUD20	AFG2	1
BUD20	HTB1	1
BUD20	TIF6	1
BUD20	MDN1	1
BUD20	LSM2	1
BUD20	RSM25	1
BUD20	MDH1	1
BUD20	SDA1	1
BUD20	RSM24	1
BUD20	CPR1	1
BUD20	HTB2	1
BUD20	FYV4	1
BUD20	RPL8A	1
BUD20	LHP1	18
BUD20	OYE2	1
BUD20	NMD3	1
BUD20	NOG1	1
BUD20	RPL28	1
BUD20	NOP15	23
BUD20	RPF2	1
BUD20	COF1	1
BUD20	RPL5	1
BUD20	RPL27A	1
BUD20	GPI15	1
BUD20	ARX1	1
BUD20	MRPS16	1
BUD20	RIX1	1
BUD20	RPL3	1
BUD20	TEF4	1
BUD20	NUG1	1
BUD20	MGM101	1
BUD20	HTA1	1
BUD20	RPL7A	1
BUD20	RPL25	1
BUD20	RLP7	1
SLG1	RHO4	1
SLG1	PKC1	1
SLG1	STT4	1
SLG1	WSC2	1
SLG1	ROM2	1
SLG1	RHO3	1
SLG1	LRG1	1
SLG1	STH1	1
SLG1	SLT2	1
SLG1	INP51	1
SLG1	WSC3	1
SLG1	ACK1	1
SLG1	BCK1	1
SLG1	STE20	1
SLG1	WSC4	1
SLG1	RHO1	1
SLG1	MPT5	1
SLG1	MID2	1
ATG23	RVS161	1
ATG23	ERG2	1
ATG23	DOT1	1
ATG23	ATP23	1
ATG23	DEP1	1
ATG23	AVT5	1
ATG23	CSG2	1
ATG23	ATG9	1
ATG23	YNL092W	1
ATG23	ATG27	3
CWC27	POP8	1
CWC27	DOA1	1
CWC27	SSB1	1
CWC27	STO1	1
CWC27	PML1	1
CWC27	GIM4	1
CWC27	IST3	1
CWC27	SUP35	1
CWC27	BUD13	1
CWC27	GLC7	1
TSC10	RPO41	1
TSC10	SNA3	3
TSC10	ROM2	1
TSC10	SAC3	1
TSC10	PAR32	1
TSC10	RAD14	1
TSC10	MDM35	1
TSC10	PDE2	1
TSC10	BRR1	1
TSC10	RPL10	1
TSC10	CGR1	1
TSC10	NUP188	1
TSC10	FEN1	1
TSC10	CKA2	1
TSC10	CSG2	1
TSC10	PHB2	1
TSC10	LSM7	1
TSC10	VRP1	1
TSC10	MAE1	1
SSL2	STI1	1
SSL2	PGM2	1
SSL2	PKC1	1
SSL2	TFB4	1
SSL2	TFB2	1
SSL2	INO1	1
SSL2	MSH2	1
SSL2	YOR352W	1
SSL2	ALO1	1
SSL2	ADE16	1
SSL2	MKT1	3
NSL1	RPN2	1
NSL1	ATG32	1
NSL1	IML3	1
NSL1	TOM70	1
NSL1	NNF1	1
NSL1	HCM1	1
NSL1	YPR089W	1
NSL1	CTF3	1
NSL1	RTT103	1
NSL1	SWC5	1
NSL1	HMO1	1
NSL1	MCM21	1
NSL1	PHO80	1
NSL1	MTW1	1
NSL1	DSK2	1
NSL1	MCM22	1
NSL1	LEO1	1
NSL1	SLX5	1
NSL1	MOG1	1
NSL1	NST1	1
NSL1	CSE4	1
NSL1	AME1	1
NSL1	SSA2	1
NSL1	PUF6	1
NSL1	HSP60	1
NSL1	RPN1	1
NSL1	YME1	1
NSL1	RPL6B	1
NSL1	YDJ1	1
NSL1	GET3	1
NSL1	PDE2	1
NSL1	RPS6B	2
NSL1	SCJ1	1
NSL1	FYV12	1
NSL1	SPC105	1
NSL1	IRC15	1
NSL1	NUP188	1
NSL1	TEF2	1
NSL1	RPS30A	1
NSL1	BUD8	1
NSL1	YLR065C	3
NSL1	PHB2	1
NSL1	MAD2	1
NSL1	DSN1	1
NSL1	CHL4	1
NSL1	SPT3	1
NSL1	MAD3	1
NSL1	NKP1	1
NSL1	CSE2	1
NSL1	MCM16	1
NSL1	CTF19	1
NSL1	MED1	1
NSL1	EAF6	1
NSL1	THR4	1
NSL1	BUD31	1
NSL1	SSA1	2
NSL1	SRB2	1
NSL1	MUB1	1
NSL1	OKP1	1
MCM4	PRI2	1
MCM4	HHF1	1
MCM4	CDC7	1
MCM4	POL1	1
MCM4	MRC1	1
MCM4	TOP1	1
MCM4	MCM2	1
MCM4	CSM3	1
MCM4	POB3	1
MCM4	CLB6	14
MCM4	MCM3	1
MCM4	MCM10	1
MCM4	HTB1	1
MCM4	DIA2	1
MCM4	MCM6	1
MCM4	TOF1	1
MCM4	DBF4	1
MCM4	TAH11	1
MCM4	MET30	1
MCM4	MCM7	1
MCM4	PSF1	1
MCM4	HTB2	5
MCM4	POL12	1
MCM4	HOG1	1
MCM4	SPT16	1
MCM4	PRI1	1
