GLT1	LYS4	1.68773257910484
CDC45	CTF18	1.68769069211028
CDC12	SLT2	1.68766385155216
CMK1	GSY2	1.68765838420354
RVS161	VPS21	1.68765634669179
NOC3	SRP40	1.68764805105231
MMS4	RAD53	1.68759918271746
RPL13A	RPL42B	1.68758933776588
HOL1	PHO88	1.68756044189944
PHO88	PHO91	1.68756044189944
AZR1	PHO88	1.68756044189944
FCY2	PHO88	1.68756044189944
HXT7	PHO88	1.68756044189944
NPL4	YPR1	1.68755196937482
DBP3	RRS1	1.68753332807714
MAD2	STU2	1.68750851114663
GIC1	RSR1	1.68750575733201
STE13	YLR345W	1.68749021651492
USA1	YLR287C	1.68749021651492
BUD4	YIL152W	1.68749021651492
MET4	YAP1	1.68746525138127
LAP4	LSB3	1.6873961313959
CBF5	RPL27A	1.68739077550473
HCA4	RPL27B	1.68732845942914
OSH6	YLR345W	1.68727991967159
ABZ1	ABZ2	1.68725959068392
PIF1	SGS1	1.68725669770941
KRI1	UTP7	1.68721862102611
EFT1	HSP60	1.68715550794544
CSG2	HXT8	1.6870992969764
CSG2	POR2	1.6870992969764
CSG2	YAL018C	1.6870992969764
AFG1	KGD1	1.68695853094022
PMA1	VPS35	1.68690648215093
PMA1	VPS29	1.68690648215093
HPR5	SSU1	1.68690321862806
AAD10	YNL274C	1.68688521977921
ARA1	PHB2	1.68687552299502
ECM4	YJR085C	1.68679378084527
ENP1	RRS1	1.68678880968976
MAG1	YDR248C	1.68676498484851
NUG1	RNH201	1.68669987269282
SHP1	YBR090C	1.68662652277476
DBP7	IPI3	1.68659484094903
RPS12	RPS16A	1.68657619958117
SSF1	UTP18	1.68654347352725
FPR4	NOP53	1.68653784166721
BRX1	RPC82	1.68652793461193
RPL13B	TEF2	1.68646565024206
MAK5	RPL25	1.68646434719547
PMI40	STE11	1.68645566236673
ERB1	ROK1	1.68645277844264
CDC73	PDB1	1.68641473702967
TOF1	YDR532C	1.68641261273649
ALD6	TPO2	1.68635399113284
ALD4	TPO2	1.68635399113284
ALD5	TPO2	1.68635399113284
AAD4	YPR127W	1.68635399113284
ALD6	YCR102C	1.68635399113284
ALD4	YCR102C	1.68635399113284
ALD5	YCR102C	1.68635399113284
RPN1	TIF1	1.68634631847719
PNC1	YHR097C	1.68634258382232
PRT1	THS1	1.68634220797246
NOC2	RRB1	1.68632773149917
HMX1	YMR134W	1.68630729689053
PUB1	SGS1	1.68629193217368
RPL24A	SGS1	1.68629193217368
RCL1	SPB4	1.68626276605091
YFL066C	YFL068W	1.68624687393779
PEX27	YNR021W	1.68620356428728
MRPL24	YNL155W	1.68620063348551
FKS1	SWE1	1.68607977961762
SIC1	SWE1	1.68607977961762
NRP1	YNL022C	1.68605887391289
YJL217W	YMR196W	1.68602811631044
ISN1	PDI1	1.68601517504159
CDC48	EPS1	1.6859963235423
YKR075C	YNL144C	1.6859821682181
GLC3	PGM2	1.68593241844405
SNF3	SNF4	1.68580449978084
PHB2	YJR085C	1.68578991103491
RRB1	YER049W	1.68578201298115
RPS9A	RRP5	1.68569594829685
SGV1	SPT4	1.68565760708114
ARP7	VPS1	1.68561244638777
PRM1	PRM2	1.68557718403135
CUE1	POM34	1.6855754600298
ERG11	SAM3	1.6855754600298
NSG1	TOM22	1.68555428048525
RBK1	SBA1	1.68554491343973
SAS10	YCR016W	1.68553052785502
RNT1	YOR004W	1.68549296708933
CDC40	PAB1	1.6854658075331
DPB4	PAB1	1.6854658075331
PCM1	RPT5	1.6854374219955
SAC1	SEC9	1.68541880115132
ASC1	RPL17A	1.68535144452284
DBP9	NOP53	1.68530495940473
RPL31A	RPS1A	1.68529780278355
ENP2	RIX1	1.68514719621857
BUD32	CRM1	1.68508613432096
DST1	PAF1	1.68504807991622
ALG13	ATG8	1.68491006440517
BFR2	DIP2	1.6848815637107
RAS2	WHI3	1.68487195346854
RAS2	SRV2	1.68487195346854
RPS0B	YDL193W	1.68484191471877
RPS0A	YDL193W	1.68484191471877
RPN12	YIM1	1.68481313713139
KRE6	RPC82	1.68476598476107
SAP190	SGV1	1.68469373114774
NOP2	RPL30	1.68468028472149
MFA2	STE2	1.68467620326349
NOP2	SSB1	1.68466489559674
ALD6	DAL7	1.68463793863823
ALD4	DAL7	1.68463793863823
ALD5	DAL7	1.68463793863823
ALG13	RPN11	1.68462345558345
RPL26A	RPL40A	1.68457839838454
PRX1	YDL110C	1.68451583482682
KRE11	SWI3	1.68444618978044
GDI1	PIK1	1.68444618978044
RFA2	RFC5	1.68444618978044
RFC5	SPC98	1.68444618978044
NIP1	SSB1	1.68443593377969
RPS14B	SSB1	1.68443593377969
SEC7	SSB1	1.68443593377969
HOC1	PEX4	1.68439444688243
KIN4	RAD53	1.68437897186566
HOG1	KIN2	1.68437897186566
KNS1	YJL057C	1.68437897186566
PES4	PRP12	1.68437897186566
CLB3	IME2	1.68437897186566
CHK1	SKS1	1.68437897186566
CHK1	MRK1	1.68437897186566
AKL1	STE7	1.68437897186566
ADH5	ZTA1	1.68437897186566
KIN3	PSK2	1.68437897186566
KIN3	TOS3	1.68437897186566
BCY1	MNR2	1.68436984901611
KEM1	RPL18A	1.68436984901611
SLX8	TOP1	1.68436984901611
MAK32	TOP1	1.68436984901611
GCV2	TPS1	1.68436984901611
FUN26	TOP1	1.68436984901611
HAP1	MSN2	1.68435737846699
ALD2	CTT1	1.68434355505905
KAP123	MKT1	1.6843358926425
ACO1	KAP123	1.6843358926425
KAP123	MNN11	1.6843358926425
RPL16B	SWS2	1.68427983420595
RPS21B	RPS23B	1.68426140898944
CYB5	HMG1	1.68419277532323
SDS22	YOL032W	1.68415899145925
KEM1	LSM8	1.68415638589921
PRM7	YDL038C	1.68414429113656
DBP3	ENP1	1.68408914568433
ATP2	TUB3	1.68404846645686
NOP2	PAB1	1.68403898386141
JIP5	NOC2	1.68397899049729
NOC2	RRP8	1.6839721716418
DAL3	SOM1	1.6839716770245
AAD15	PUP3	1.6839296356129
HEF3	PGM2	1.68391252826384
HTB1	NUG1	1.68391252826384
AAC3	RPT3	1.68391252826384
ATP3	RPN8	1.68391252826384
ATP3	HEF3	1.68391252826384
HSP42	LYS1	1.68376843806301
DBP3	RPF1	1.68367554562223
RPL12A	RPS22B	1.68361426193842
RPL19A	RPS25B	1.68351241668515
IPI3	PWP2	1.68345424952948
DPB2	MCM10	1.68343823413399
HYS2	MCM10	1.68343823413399
CHD1	ITC1	1.68343823413399
FHL1	SCH9	1.68342591257421
DUS1	YOL124C	1.68342412965942
RPL23A	RPL2B	1.68340797890196
RPL23B	RPP2B	1.68338961654346
SED5	SET2	1.68338850604081
MET30	SET2	1.68338850604081
CEG1	SET2	1.68338850604081
MPP10	NOP7	1.68335767049863
DOP1	SEC18	1.68335396056774
GPD1	MSN2	1.68328775857421
RAD51	TEL1	1.68325972655387
RPL42A	RPS17B	1.68325092025615
DUN1	YJL027C	1.68318155986448
PAB1	RPL1A	1.68316782609707
RPN7	SSA2	1.68314445070473
MKT1	SSA2	1.68314445070473
ACO1	SSA2	1.68314445070473
RRP42	SSA2	1.68314445070473
HMO1	LSG1	1.68303148283904
YHL050C	YLR179C	1.68302347839288
RPS28B	RPS29A	1.68298046097733
DBP8	UTP18	1.68293869325427
RPS4B	SUP45	1.68291908615228
MRPL1	MRPL33	1.68287702642513
ENP2	YJL010C	1.68279743013896
CDC28	DBF2	1.68274450905855
DUS1	TRM2	1.68264318902195
ESF1	NOC2	1.68260838480523
CIT3	NIT2	1.68259129338088
NIT2	PAN6	1.68259129338088
RIX7	YJL010C	1.68249265254274
ASC1	SSA2	1.68240801100724
EFT2	MAE1	1.68239635389482
RPS1B	RPS9A	1.68236438627766
GOT1	SFT2	1.68231986273378
CDC28	STE20	1.68229884772586
LRP1	RSC9	1.68229822126375
LRP1	YNG2	1.68229822126375
MTQ2	YLR281C	1.68225813778868
RAD9	RLF2	1.68216588914929
PWP1	UTP21	1.68216558120514
CKB2	RAD52	1.68210382124457
EST2	RAD52	1.68210382124457
RAD52	WSS1	1.68210382124457
MMS2	RAD52	1.68210382124457
PFK2	SMI1	1.68208631926869
CCH1	SMI1	1.68208631926869
GRE2	SHP1	1.68208007178062
ERB1	SSB1	1.68204954908609
HHF2	RSC58	1.68193108903666
EBP2	YCR016W	1.68189757572639
BIR1	YGR031W	1.68188695650135
RPL19B	RPS23B	1.68188433626918
RPS4A	UTP13	1.68184964254929
PCM1	SPB1	1.68183556955336
RPL32	RPS23B	1.68169695682097
DIA1	RPN9	1.68168966592941
ERB1	RPA49	1.68165955481301
MUS81	SPO11	1.68161514787908
RLI1	SPT5	1.68157820003475
SPT15	TAF2	1.68150754769963
INO1	PHO84	1.68144570943771
FEN1	GAS5	1.6814232931396
FEN1	TAT2	1.6814232931396
FEN1	HXT9	1.6814232931396
LTV1	RSA3	1.68140872347955
RPP2B	RPS15	1.68133120240972
IMP3	RPF1	1.68127725865007
DDR48	FCP1	1.68125941942021
CKB1	ENP2	1.68115202496923
SKT5	SMI1	1.68114590821039
MET12	MHT1	1.68106882412707
NOB1	YOR004W	1.68102541983483
RPL3	RSA1	1.68098285710654
OYE3	RPL3	1.68098285710654
RPL3	SVS1	1.68098285710654
COG5	SLA2	1.68098285710654
SLA2	VID22	1.68098285710654
SEC61	SPC3	1.68098285710654
RRD2	SWE1	1.68098285710654
MNL1	SEC61	1.68098285710654
CDC11	DMA1	1.68098285710654
DAL80	MGA1	1.68098285710654
HGH1	HMG1	1.68098285710654
RPL29	RPL3	1.68098285710654
AVO1	SPT2	1.68098285710654
HHT2	SPT2	1.68098285710654
DAL80	DOT6	1.68098285710654
ARO10	DAL80	1.68098285710654
CIT3	PEX5	1.68098285710654
CDC11	SMY2	1.68098285710654
PET112	RPL3	1.68098285710654
DEP1	SPT2	1.68098285710654
CRD1	YMR178W	1.68089574459313
RPL6B	RPS15	1.68088476453985
RPC11	RPC19	1.68088257692958
TRM2	YOL124C	1.68083078469891
CLB2	UBC11	1.68082134038947
CLB2	IBD2	1.68082134038947
GAP1	HRK1	1.68082134038947
GAP1	SRN2	1.68082134038947
GAP1	LST4	1.68082134038947
GAP1	YRB30	1.68082134038947
AUA1	GAP1	1.68082134038947
ARO80	GAP1	1.68082134038947
APP1	LSB3	1.68082029617266
SLA2	SUP35	1.68082029617266
SAC1	YOP1	1.68080409714575
ARG5,6	THI3	1.68076097143258
UTP14	YNL022C	1.6807554678466
RPS2	TEF1	1.68075180334879
SBH2	WBP1	1.68075016701948
PDX3	SDS22	1.68069091429025
GSF2	HXT5	1.68068517589785
NOC2	YNL313C	1.68064661527663
CPR6	URA2	1.68062672636861
TIF34	YOR021C	1.68060500565287
PUP3	TRX2	1.68052329891654
CGR1	UTP11	1.68051478685251
HXT15	YSP3	1.68049955816419
RPL5	RPS7B	1.6804328232733
ACS2	YBR025C	1.68039802104934
RLP7	RRP12	1.68034406290366
NOP7	RRP12	1.68034406290366
RPL12B	TEF1	1.68032983386493
UTP11	UTP15	1.68032382106377
MOT1	NHP6A	1.68029940278843
ADH2	EXG1	1.68024543701044
ACE2	MCM1	1.68014184811761
PRP8	SLT2	1.68014184811761
NSG2	YPR1	1.68008778621386
SET3	SPT8	1.68005422454538
CDC6	RPL20B	1.68005422454538
SNT1	SPT8	1.68005422454538
CGR1	UTP13	1.68002049244038
HCA4	RPS11B	1.67999803101131
CLU1	SSB1	1.67999035165254
MRPL6	RPS5	1.67998584424249
BMH1	UFD1	1.67997685424786
RPS2	SSB2	1.67997675842894
ATP2	PFK2	1.6797942352622
BEM2	KEM1	1.6797942352622
GAL11	PHO4	1.67975353946954
ADK1	ERG3	1.67975353946954
CDC12	CDC24	1.67975353946954
ADK1	COX3	1.67975353946954
NOG2	NSA1	1.67972697458443
PCL6	PHO80	1.67970991495721
RPP2B	RPS14A	1.67968009899709
ESF1	RPF2	1.67962864553738
MAK5	MRT4	1.67961922706672
SSD1	YPT6	1.67954872063398
DBP8	RPL27B	1.6795065286866
ENP2	PPT1	1.67949101448973
RPL14B	RPS5	1.67946954818979
RRP8	TSR2	1.67946641372875
PXR1	TRM8	1.67943837595125
SUA5	UTP14	1.67943388004015
NUP57	PEX19	1.6793902222563
ECM16	RPS17B	1.67928263314708
NOT3	TAF13	1.67922679041399
FUS1	MAL11	1.67922679041399
CAN1	PIF1	1.67917601347407
IMD1	RPS4B	1.67914205688775
NOP12	YPL009C	1.67909541805826
ENP2	PXR1	1.67907769087449
HMO1	NPL3	1.67906118268035
DDR2	OM45	1.67905865969269
RPS10A	RPS19B	1.67905302519661
RPL37A	RPS5	1.67901212555514
HHF1	RPS4A	1.67901136067802
ARX1	MAK21	1.67899963844926
NOP15	PXR1	1.67896526965523
LEU9	NIT2	1.67890145298765
LEU4	NIT2	1.67890145298765
ERG12	MVD1	1.67877574693079
TPS1	UGP1	1.67868016175235
EAF5	SRP1	1.67863995476306
CAF40	SRB4	1.67830583049123
DRS1	RRP8	1.67830298612855
YJR085C	YMR251W	1.67829414195969
RRP12	YDL038C	1.67826549211454
BIM1	CTF4	1.67822794915891
YFR055W	YGR012W	1.67818143636053
CYB5	HYP2	1.67815321464554
KAP114	RRP5	1.67807717764841
MHR1	RRP5	1.67807717764841
RPL23A	RRP5	1.67807717764841
RAD54	RNR2	1.67807414812423
RPL1B	RPL23B	1.67800493770691
RPN7	VPS29	1.67800459403165
CIC1	UTP14	1.677978542505
RPL40A	RPS16A	1.67793378863571
SSU72	YLR358C	1.67792383223637
EMI5	RPN6	1.6779058002238
RPN8	YHB1	1.67786053953963
EMP70	YJL200C	1.67785760546383
CMK1	OXR1	1.67785754272022
CDC14	CDC8	1.67774758928911
CDC9	RAD23	1.67774758928911
RPL34A	RPS10A	1.67769219369755
EMP70	FET5	1.67765602938841
DST1	TAF14	1.6776275002424
ROK1	YOR004W	1.67761979123827
ALG1	YLR241W	1.67761795211658
RVB1	TUB1	1.67759948560282
SNU13	YMR031C	1.67757416323807
RPL5	TSR1	1.67756698509185
BEM4	PXA1	1.67756099215255
GPI2	SMP3	1.67756099215255
MTR10	SMP3	1.67756099215255
CLU1	TIF3	1.67756099215255
ELP6	POB3	1.67756099215255
PEP3	VTI1	1.67756099215255
PEP3	STM1	1.67756099215255
GAA1	SMP3	1.67756099215255
GPI13	SMP3	1.67756099215255
RAM2	RCE1	1.67756099215255
OPI3	RPA12	1.67756099215255
BUB2	MPH1	1.67756099215255
BUB1	TYS1	1.67756099215255
CHO2	NAT2	1.67756099215255
PEP3	VAM7	1.67756099215255
KAR1	NUP49	1.67756099215255
KAR1	MPS2	1.67756099215255
CHO2	RPL30	1.67756099215255
SEC53	YPK2	1.67756099215255
ISY1	PRP22	1.67756099215255
CWP1	UTR2	1.67756099215255
BUB1	UTR2	1.67756099215255
FPR2	SEC53	1.67756099215255
RCE1	STE14	1.67756099215255
HOS2	SUM1	1.67756099215255
PRP22	PRP28	1.67756099215255
CDC50	KRE1	1.67756099215255
DER1	VMA2	1.67756099215255
HHF1	SPT10	1.67756099215255
BI3	MET22	1.67756099215255
BI3	NAM2	1.67756099215255
MRS6	YPT53	1.67755699417255
NOP4	POB3	1.67755699417255
ACC1	LIA1	1.67755699417255
ACC1	BGL2	1.67755699417255
ADH4	PTC7	1.67755699417255
NAB2	NDE1	1.67755699417255
IDH2	RPN3	1.67755699417255
POL5	RBF18	1.67755699417255
PET10	VMA8	1.67755699417255
RPN14	RPN5	1.67755699417255
SLC1	VMA8	1.67755699417255
PDI1	POB3	1.67755699417255
PDI1	SSF1	1.67755699417255
KAP104	NDE1	1.67755699417255
GAR1	KAP104	1.67755699417255
GID8	MOH1	1.67755699417255
MET17	PST2	1.67753928827013
PRP43	UTP21	1.67753819371618
CIN5	STI1	1.67752513142554
SNF8	SPT6	1.67752513142554
DAM1	NDC1	1.67752513142554
BEM2	MED1	1.67752513142554
UBC5	UBC8	1.67752513142554
BEM1	HMI1	1.67752513142554
BEM1	MSM1	1.67752513142554
ARN2	TAF5	1.67752513142554
FIG1	STI1	1.67752513142554
BEM1	FIG1	1.67752513142554
YDR018C	YDR248C	1.67747080255521
ESF2	REX4	1.67742389421058
RPL24A	RPS22B	1.67742349940962
BNA6	FMP52	1.67741933056382
RCL1	RPF1	1.67741022517202
GCV2	GLT1	1.67736282291001
RIB1	RIB3	1.67733438462982
APJ1	HSP104	1.67730923093639
IMP4	SIR4	1.67730923093639
IFH1	SIR4	1.67730923093639
DIA4	SIR4	1.67730923093639
DIA3	SIR4	1.67730923093639
FLO1	FLO10	1.67730923093639
DIA4	FLO1	1.67730923093639
DIA3	FLO1	1.67730923093639
RBF17	SSF1	1.67729858387145
RPL34B	RPS26A	1.67725051399775
RPL36A	RPL4B	1.67717882081998
CRD1	MAS1	1.67711775967321
IZH2	RSC58	1.67707495374476
FMP48	YKL187C	1.6770647262608
MKK2	SUC2	1.67706070552387
BI3	SUC2	1.67706070552387
ARA1	YKL151C	1.67705779880152
RPL7A	RPP2A	1.67705682810518
GLO2	MAG1	1.67702543891921
HOS4	KAP95	1.67701510061694
AAP1'	KAP95	1.67701510061694
FUN12	RPS22B	1.67701510061694
RPN7	YCP4	1.67699560544002
NOP2	NOP53	1.67693920831504
CTF4	LCD1	1.67693833591038
HHF2	RPS17B	1.6769246956731
EFT2	HHF2	1.6769246956731
CLU1	IPI1	1.67690396578181
CNB1	VMA7	1.67687603639025
GAB1	SEC7	1.67687603639025
ERG1	SEC7	1.67687603639025
YNL024C	YOR093C	1.67683180193023
YDR128W	YOR093C	1.67683180193023
RLI1	YBL028C	1.67680762899545
RPL19B	RPL42B	1.67680589568942
NUG1	PRP43	1.67679887924153
ERB1	RPL1A	1.67677018815364
RPL4B	RRP1	1.67672324611116
EDC2	SDS22	1.67670667895828
RPL2B	SWD2	1.67670501636261
GLC7	RPL2B	1.67670501636261
ARX1	RPL2B	1.67670501636261
DOP1	SEC7	1.67670438394576
BNI1	PLP2	1.67659770345399
BNI1	POP1	1.67659770345399
BNI1	CFD1	1.67659770345399
GRE2	HOR2	1.67655083448137
MSB1	RPA135	1.67652444755687
CLB2	YPR174C	1.67648585474714
ACM1	CLB2	1.67648585474714
CLB2	ICY2	1.67648585474714
CLB2	MPC54	1.67648585474714
CLB2	PIN2	1.67648585474714
CLB2	STC2	1.67648585474714
ARG1	CLB2	1.67648585474714
CLB2	YOL036W	1.67648585474714
CLB2	YRF1-6	1.67648585474714
CLB2	YNL321W	1.67648585474714
CLB2	SIP3	1.67648585474714
BOP3	CLB2	1.67648585474714
CLB2	YML119W	1.67648585474714
CLB2	YOX1	1.67648585474714
CLB2	NBP1	1.67648585474714
CLB2	DUS3	1.67648585474714
CLB2	CST9	1.67648585474714
CLB2	YLR278C	1.67648585474714
CLB2	FAR10	1.67648585474714
CLB2	STC1	1.67648585474714
CLB2	YKR078W	1.67648585474714
ACF4	CLB2	1.67648585474714
CLB2	YJR054W	1.67648585474714
CLB2	DAL81	1.67648585474714
CLB2	YHR159W	1.67648585474714
CLB2	YHL050C	1.67648585474714
CLB2	VMR1	1.67648585474714
CLB2	YRF1-3	1.67648585474714
CLB2	TOS2	1.67648585474714
CLB2	YGR035C	1.67648585474714
CLB2	YGL235W	1.67648585474714
CLB2	YER158C	1.67648585474714
CLB2	PLM2	1.67648585474714
CLB2	YDR348C	1.67648585474714
CLB2	NTH1	1.67648585474714
ADY3	CLB2	1.67648585474714
ATG20	CLB2	1.67648585474714
CLB2	YDL025C	1.67648585474714
CLB2	FMT1	1.67648585474714
RAD10	RAD9	1.67645642328207
CDC5	MPS1	1.67642443448103
CDC5	RPS8A	1.67642443448103
MRPL7	PRP43	1.67638231217953
NOP12	TEF2	1.67634182614343
HCA4	MPP10	1.67625575890716
PCL5	YGL117W	1.67614292730607
CBF2	QRI8	1.67611118791102
RPL26A	SRB2	1.67608974743159
HAP4	SPT15	1.67608188333464
BEM1	SPT15	1.67608188333464
SGE1	TAT1	1.67607562995046
HTZ1	PCL9	1.67600247144578
BFR2	RPS4B	1.67599393022293
BFR2	PUF6	1.67594251193469
CSG2	TSC3	1.67592330144703
GUS1	TUB3	1.67589579623079
UTP8	YIL127C	1.67585335974722
PXR1	UTP13	1.6758324894615
RPS6B	TOP2	1.67582893912352
SCP160	SLX4	1.67582218365803
CUP5	VMA4	1.67581938286296
RPS13	RPS19B	1.67580944297569
ARP9	TUB1	1.67579746765346
HSP82	YSH1	1.67575005719965
ILV5	YPL225W	1.67573129670025
IPI3	UTP10	1.67565728241276
RRP6	URA7	1.67553639497435
NCP1	YLR179C	1.67547055167199
PMT1	RVS161	1.67539456956647
LYP1	PIK1	1.6753637489511
RPL26B	RPS25A	1.67530729907381
PRP4	SMX2	1.67530653896992
RPL15B	RPS11B	1.67529256003345
RRB1	UTP4	1.67527810448463
RPL21B	RPS9A	1.67523952711018
YFL067W	YFL068W	1.67523253103247
RRP6	YPL183C	1.67522926065465
HMT1	SDA1	1.67518878598326
CRM1	GLN3	1.67518125109317
DIM1	ENP2	1.67503325703885
BRX1	RPL14B	1.67502949849921
RPL42B	RPS16B	1.67501920348451
EFT1	PFK1	1.67497830662115
ARX1	UTP21	1.67489459217999
NOP53	PUF6	1.67489155049787
RPL12A	RPS14A	1.67487974449174
RPS7A	URA2	1.67480643290118
MEC1	XRS2	1.67477837226016
RPS16A	RPS29A	1.67476517127993
HXT5	YPR1	1.67464542883316
LAS21	PDE2	1.67464406488598
LAP4	SHP1	1.67463484179187
DBP7	HMT1	1.67463199887671
MRPL8	RPL3	1.67459742489192
UTP11	UTP8	1.67458789243699
PAA1	YET2	1.67456129848802
CLN1	SLG1	1.67451323779117
RRS1	YIL127C	1.67443052934374
RPP2A	RPS0B	1.67442643851503
GAS3	POR2	1.67441920580043
ERD2	GAS3	1.67441920580043
NUT1	SSA1	1.67441842345373
DDR2	GPG1	1.67431882008007
IPI3	RPL36B	1.67429920814846
NOP15	RPL36B	1.67429920814846
THR1	YLR179C	1.67428541253617
BIO4	HEM1	1.67427722338773
CDC7	RAD5	1.67416500393372
NRP1	UTP21	1.67408229325385
CTF19	MCK1	1.6740760406327
FUS2	MFA2	1.6740760406327
MSB1	ROM2	1.6740760406327
RPP0	SSN8	1.6740760406327
MID2	MSB1	1.6740760406327
DSS4	SEC22	1.6740760406327
RPL25	SCH9	1.6740760406327
CDC55	EMP24	1.6740760406327
AMD1	CDC26	1.6740760406327
AMD1	SBH1	1.6740760406327
MCK1	MCM21	1.6740760406327
BPL1	SSN8	1.6740760406327
PMT1	TEF4	1.6740760406327
PMT1	SRP14	1.6740760406327
MED2	SSN8	1.6740760406327
ECM33	SEC22	1.6740760406327
HPR1	YAT1	1.6740760406327
ERO1	SEC13	1.67406930059158
BUD31	PRP3	1.67406930059158
SPB4	TRM2	1.67406418850486
ABZ1	TGS1	1.67405395431519
DED1	NOP2	1.67401862722209
DIA2	GCR1	1.67399939634353
DIA1	GCR1	1.67399939634353
FPR1	RCN1	1.67399939634353
INO4	TAD2	1.67399939634353
POM152	SRM1	1.67399939634353
GCR1	TAF10	1.67399939634353
CLB5	PSF1	1.67399939634353
PCL9	SIC1	1.67399939634353
RPN6	SIC1	1.67399939634353
RIM1	ROG1	1.67399939634353
RIM1	SHC1	1.67399939634353
HLR1	RIM1	1.67399939634353
LRE1	RIM1	1.67399939634353
REB1	TBF1	1.67399939634353
REB1	RPC11	1.67399939634353
LSM3	NTG1	1.67399939634353
NTG1	RCN1	1.67399939634353
LSM8	NTG1	1.67399939634353
FUN30	NTG1	1.67399939634353
NTG1	PSK1	1.67399939634353
DEP1	NTG1	1.67399939634353
RPL26A	RPS1A	1.67394012002309
INO2	SIN3	1.67392730570685
CDC13	RAD17	1.67392730570685
KRE33	RRP6	1.67383589722884
MRE11	MRPL44	1.67383245127482
MRE11	SPO22	1.67383245127482
DEG1	EST2	1.67377215409277
DHH1	MOT2	1.67377215409277
MDM12	MDM31	1.67376779384662
HIR2	IES6	1.67375471330018
ASC1	RPS14B	1.67375060328208
DDR48	ZEO1	1.6737451920961
NAP1	RPS6A	1.6737451920961
EPL1	RSC8	1.6737451920961
DDR48	SEM1	1.6737451920961
CRN1	YCR043C	1.6737451920961
ALD3	MLS1	1.67374228837237
GDI1	SEC2	1.67373727301965
RPL43A	RPP2A	1.67371542129897
CUE1	VPS73	1.67370171504266
OST4	SBH1	1.67370171504266
FAF1	PWP1	1.67367933542787
PRP6	STO1	1.67364444706604
CDC12	RIM2	1.67360217507423
MEF2	RPL1A	1.67355764800155
MEF2	RPL1B	1.67355764800155
RPL16B	RPS29A	1.67348976049165
NOC2	RRP6	1.67342432232618
NOP2	REI1	1.67340522357571
GLT1	YCR102C	1.67327135762204
FKS1	ROT2	1.67325977240667
RPL17A	RPS21A	1.67322303075147
RPL1A	RPL36A	1.67316595415631
HHT1	RPS5	1.6731446434494
CTF18	MRPL36	1.67314376488613
RPL32	RPL36A	1.67313522421531
CTT1	YNL305C	1.67298701988128
NAN1	RIX7	1.67295399315087
HSC82	RPN10	1.67279818424497
POL2	STE50	1.67272003224476
SHS1	SMY1	1.67271238409188
IZH4	PGM2	1.67266240483489
PYK2	YKL187C	1.67251990954161
DCS1	YLR356W	1.67250131446978
SDA1	SPB1	1.67249729656815
KRI1	SPB4	1.67243397795409
SSF1	TRM2	1.67239790408269
GLK1	TSL1	1.67238766834166
YHL050C	YPR203W	1.67237328009749
YBL113C	YHL049C	1.67231244884542
HSP10	SSA2	1.67228970756045
ACT1	RPL28	1.67228970756045
ENP2	PNO1	1.67225342370508
SEC53	TUB2	1.67216988303657
ASF1	SPT16	1.67209211958782
DBP8	UTP13	1.67208832358758
RPT6	YMR315W	1.67203034622871
MSN4	ROX1	1.67202300683374
RRP46	YNR024W	1.67201609446478
SPT16	YMR041C	1.67201609446478
PMT1	RVS167	1.67201609446478
RPL4A	RVB1	1.67201354993986
CBK1	MCK1	1.67199605328521
ARK1	YNR047W	1.67199605328521
PTK1	YPK1	1.67199605328521
IST3	NOP12	1.67199605328521
IDP3	LYS12	1.67199605328521
YHR022C	YPT6	1.67199605328521
CBC2	MOT2	1.67199605328521
DNF1	HOR2	1.67199605328521
DIA4	SES1	1.67199605328521
HSP78	RPT2	1.67199605328521
GIC1	RHB1	1.67199605328521
MIP6	NGR1	1.67199605328521
RAD53	VPS15	1.67199605328521
AKL1	KIN4	1.67199605328521
PKC1	RCK1	1.67199605328521
CAK1	PKC1	1.67199605328521
CBK1	PSK1	1.67199605328521
PSK1	YAK1	1.67199605328521
EST3	ZIP2	1.67197069302106
OM45	RTN2	1.67191212958111
SPT16	SSL1	1.67190548979044
RPL8B	TSR1	1.67190182214611
MED7	TAF6	1.6718977580894
ECM29	PUP3	1.6718977580894
ROM2	UTP20	1.6718977580894
KRE33	NOB1	1.67189354991197
ADE2	BAS1	1.67179578613332
TIF4631	ZUO1	1.67178442805949
RPL13B	VMA2	1.67176539499675
DST1	FCP1	1.67176226926367
BUB1	CTF19	1.67175587206085
FAA1	MPD1	1.67174079850895
RPL23A	RPS22B	1.67171444235764
NOP14	TRF5	1.67166173842999
YBR052C	YNL274C	1.67164488788682
RPL11A	RPL31A	1.67162867704155
ERB1	LSG1	1.67158329140285
RIX1	SOF1	1.67155472197362
IST1	VPS4	1.67153960354448
KAP104	RPP0	1.67152085345212
RSC1	URA2	1.67141283274708
DBP7	YAR075W	1.6713365632152
COQ5	LAP4	1.67128955484506
IPI3	UTP5	1.67127793381868
CBP4	GPI8	1.67119075618658
GPI8	PRM8	1.67119075618658
MRE11	PIF1	1.67118245201895
PIF1	RAD51	1.67118245201895
CDC8	RAD51	1.67118245201895
ELP2	ROK1	1.67115898087719
DBP9	PWP1	1.67114416888763
BUD22	TRM2	1.67096835751042
DYS1	HIS6	1.6709121729616
MOT1	TBF1	1.67085286120872
MRPL6	RPS29A	1.670845166994
